0.01408244093573477,0.03703595999092368,0.00744488005322818,0.023290129556615597,0.006659447207026084,0.014723644292262816,-0.008462432560409069,9.207882509139845e-5,0.008492838541666665,0.0008492838541666667,7.820961927387816e-6,-3.679737099626379e-5,6.986948107157245e-7,3.461922995929119e-7
0.014763912133666218,0.03847795298851428,0.007766009082885636,0.02401532815888336,0.007016895652716123,0.01541258208498239,-0.008466016742489977,6.395572622064373e-5,0.008492838541666665,0.0008492838541666667,7.15527707264906e-6,-3.707950430751886e-5,6.739201684969326e-7,3.6182934335888156e-7
0.015376714745307385,0.03977246600661489,0.008053473848380465,0.02466891222894584,0.007339794007219063,0.016030794523554607,-0.008469074726066566,4.087563488613857e-5,0.008492838541666665,0.0008492838541666667,6.560645215300883e-6,-3.7459589221308174e-5,6.500600926563883e-7,3.7833238855595395e-7
0.01590690598174358,0.04090456699028514,0.008300330256361378,0.025243166647917082,0.007621071996445791,0.016570658744995317,-0.008471684754643346,2.2432538402796316e-5,0.008492838541666665,0.0008492838541666667,6.030366416317093e-6,-3.793773691555646e-5,6.271495434157367e-7,3.9572685776542746e-7
0.016341668887353587,0.04186227091223524,0.008500180007327971,0.025731863147194178,0.007854249609822301,0.017026067213874344,-0.008473914542270955,8.275403234602238e-6,0.008492838541666665,0.0008492838541666667,5.558054106899294e-6,-3.85142287705707e-5,6.052154921273179e-7,4.140373385565593e-7
0.01666992413326044,0.04263686787244097,0.008647499799170174,0.026130479409829054,0.008033720065403333,0.017392548309773638,-0.008475820505342693,-1.8806271594433688e-6,0.008492838541666665,0.0008492838541666667,5.138028230468939e-6,-3.918990792073764e-5,5.84276780436544e-7,4.332877662407787e-7
0.016882816637107386,0.04322295904608876,0.00873787072304625,0.026436158066540965,0.008155004423744247,0.017667319358560585,-0.00847745062259527,-8.277785187273878e-6,0.008492838541666665,0.0008492838541666667,4.765065191351097e-6,-3.9965811669615906e-5,5.643441969329918e-7,4.535016362185501e-7
0.016974160548362795,0.04361848101424148,0.008768209033298018,0.026647751272065905,0.008214965143606513,0.017849272407313384,-0.008478844982179915,-1.1109902615299203e-5,0.008492838541666665,0.0008492838541666667,4.434510183621758e-6,-4.0843415806649835e-5,5.454207613945786e-7,4.747022202084002e-7
0.016940736325475787,0.04382454179319904,0.00873689699844404,0.02676572539531714,0.008211970087904344,0.01793889792839195,-0.008480038301287062,-1.0529985561377603e-5,0.008492838541666665,0.0008492838541666667,4.141977331022631e-6,-4.182457468700973e-5,5.275021759808879e-7,4.969127822553728e-7
0.016782509938085586,0.04384516083707768,0.008643912352793312,0.026792021327932274,0.008145982638605897,0.017938158764686005,-0.008481059283059639,-6.655921341410769e-6,0.008492838541666665,0.0008492838541666667,3.883627884411065e-6,-4.291147949757066e-5,5.105774089928951e-7,5.201567822232449e-7
0.016502626745789263,0.04368696355221043,0.008490804224974283,0.026729917093220368,0.00801857757801688,0.017850324579721924,-0.008481933037962859,4.3192365202715395e-7,0.008492838541666665,0.0008492838541666667,3.6558171275493413e-6,-4.410680097358732e-5,4.946293743568313e-7,5.44458060421815e-7
0.016107350966769168,0.04335879648564673,0.008280702325138986,0.026583831000708873,0.007832872894701148,0.01767978092241107,-0.008482679006099315,1.0687728493914543e-5,0.008492838541666665,0.0008492838541666667,3.4556468320134497e-6,-4.5413695821855125e-5,4.796356643704078e-7,5.698410092226761e-7
0.015605698399187786,0.042871269245662355,0.008018086649615392,0.02635905670274051,0.007593389581855358,0.017431823788889488,-0.008483314907463528,2.4088162557507674e-5,0.008492838541666665,0.0008492838541666667,3.280232596027722e-6,-4.6835559944326306e-5,4.655693241462819e-7,5.96330700857857e-7
0.01500910717834506,0.04223641466532869,0.007708653625578983,0.02606165039902107,0.007305857456856786,0.017112449676715408,-0.008483855115169062,4.0649002175829534e-5,0.008492838541666665,0.0008492838541666667,3.1271227762854354e-6,-4.837650704786735e-5,4.5239963061044943e-7,6.23952982571894e-7
0.014330917035774474,0.04146720620614991,0.00735905080842397,0.025698130520782583,0.006976959000308715,0.01672815449700456,-0.008484311486219405,6.040675343375951e-5,0.008492838541666665,0.0008492838541666667,2.9941896492063615e-6,-5.004093859444268e-5,4.400928398426078e-7,6.527345576371493e-7
0.013585780178330183,0.04057724563326445,0.006976565044061281,0.025275369318850664,0.006614050821866316,0.016285744853135446,-0.008484694909216474,8.343342080565704e-5,0.008492838541666665,0.0008492838541666667,2.8793319465705374e-6,-5.183396677464903e-5,4.2861290620672954e-7,6.82703025316352e-7
0.012789130107145042,0.03958037325445694,0.0065688943192008025,0.024800359092873325,0.006224862242774799,0.01579216999535616,-0.008485013159195264,0.00010982473532799737,0.008492838541666665,0.0008492838541666667,2.7810055015854968e-6,-5.376113119401072e-5,4.1792213925687794e-7,7.138869161300325e-7
0.011956518293552557,0.03849039928221022,0.006143778426522336,0.02428009550189658,0.005817199115080148,0.015254376128671374,-0.00848527368911017,0.00013970622979845557,0.008492838541666665,0.0008492838541666667,2.6976227030059145e-6,-5.5828580095831276e-5,4.079818035628277e-7,7.463157032219231e-7
0.01110313249188427,0.037320869254095425,0.005708786873795903,0.02372147117759834,0.005398675491732133,0.014679183169682971,-0.008485481951444485,0.00017323804163578278,0.008492838541666665,0.0008492838541666667,2.6279639261722665e-6,-5.804321719563448e-5,3.9875265223987267e-7,7.80019812201558e-7
0.01024326575122685,0.03608481996151558,0.005271021726122515,0.023131120805033798,0.0049764779345465625,0.014073185672996298,-0.00848564379335743,0.00021060525084435955,0.008492838541666665,0.0008492838541666667,2.570643472399422e-6,-6.04124421245849e-5,3.901953946085035e-7,8.150306210965835e-7
0.009390015761746235,0.034794669238592625,0.004837021290613865,0.022515399036023884,0.004557163939764921,0.013442677670136266,-0.008485761832788975,0.00025203049735323584,0.008492838541666665,0.0008492838541666667,2.5249691570338676e-6,-6.29444965299241e-5,3.8227108810700405e-7,8.513804823020122e-7
0.008554881133552135,0.03346208043324538,0.004412495870251103,0.02188029829617353,0.004146518963486388,0.01279359645563882,-0.008485840003929967,0.0002977711870088161,0.008492838541666665,0.0008492838541666667,2.4898960813553085e-6,-6.564838015053271e-5,3.749414699881075e-7,8.891027590524947e-7
0.007747670998042791,0.03209788154494039,0.004002327890708815,0.021231408804274786,0.003749468280276423,0.012131484174822953,-0.008485880438436082,0.0003481219100349367,0.008492838541666665,0.0008492838541666667,2.4647610539193486e-6,-6.85339018223017e-5,3.6816923421603985e-7,9.282318665596894e-7
0.006976355313086295,0.030712028241587717,0.0036104657056010253,0.02057391044809949,0.00337003155707343,0.01146146573704966,-0.008485885962223265,0.00040342105209055686,0.008492838541666665,0.0008492838541666667,2.4487116080588016e-6,-7.161184066161336e-5,3.6191824718134027e-7,9.688033574040582e-7
0.006247136541192716,0.02931357160050624,0.0032400055128549068,0.01991254925224562,0.0030113154753490827,0.010788240484591653,-0.008485856378888065,0.00046405120891896366,0.008492838541666665,0.0008492838541666667,2.441562058701236e-6,-7.489392730658062e-5,3.5615370862800063e-7,1.0108540611786069e-6
0.005564406419218025,0.027910662589942344,0.002893101640351178,0.01925164890087737,0.0026755557397627745,0.010116082656355023,-0.008485794266947034,0.0005304465272882446,0.008492838541666665,0.0008492838541666667,2.4424715441553764e-6,-7.839300807827106e-5,3.5084227954933876e-7,1.0544222431333532e-6
0.00493100637307734,0.02651055218404062,0.0025711644244210763,0.01859510208322793,0.002364184065824969,0.009448850750551241,-0.008485699215626114,0.0006030933298835595,0.008492838541666665,0.0008492838541666667,2.451256702261749e-6,-8.212301350518682e-5,3.459521695826896e-7,1.0995478168610052e-6
0.004348300004312067,0.025119638643113947,0.0022748478644308147,0.017946415227664034,0.0020779096069608143,0.008790003986255087,-0.008485572220880578,0.000682543713172342,0.008492838541666665,0.0008492838541666667,2.467400521163439e-6,-8.60992761082663e-5,3.414531853613395e-7,1.146272642099427e-6
0.0038164416787696553,0.023743483615923405,0.002004222249975845,0.0173087049178567,0.0018168178563562104,0.00814262269902732,-0.008485411912634619,0.000769416307000493,0.008492838541666665,0.0008492838541666667,2.490884714310444e-6,-9.033848068090716e-5,3.3731675533595025e-7,1.1946408874499477e-6
0.0033345125064094838,0.0223868578572371,0.0017588007644674768,0.01668473091654757,0.0015804765781370098,0.007509431935505282,-0.00848521896063384,0.0008644069649682509,0.008492838541666665,0.0008492838541666667,2.5212289034170003e-6,-9.485887513920915e-5,3.3351593440364154e-7,1.2446994583768944e-6
0.0029007960641685535,0.02105377992770152,0.0015377117188132472,0.01607691763327215,0.0013680421536342781,0.006892827023115595,-0.008484992425278068,0.0009682969754844132,0.008492838541666665,0.0008492838541666667,2.5582827184120052e-6,-9.968039754392801e-5,3.3002539121397043e-7,1.2964985087863268e-6
0.002512938327585554,0.019747565532419416,0.0013397636820707125,0.015487388480206548,0.001178353153387536,0.00629490157355436,-0.008484731330758763,0.0010819658484461307,0.008492838541666665,0.0008492838541666667,2.6018816632895816e-6,-0.00010482491081891924,3.268213719177156e-7,1.350092090224312e-6
0.0021681328018777553,0.01847087600466162,0.0011635377839197497,0.01491800436586037,0.0010100230331030024,0.005717474871510866,-0.008484434826954056,0.0012064083901296902,0.008492838541666665,0.0008492838541666667,2.6518179078911477e-6,-0.00011031652731466977,3.238816597211455e-7,1.4055389014103954e-6
0.0018632869055358466,0.017225742898772038,0.0010074757811610333,0.014370365817147901,0.0008615189956080984,0.005162120126067305,-0.008484101507357521,0.0013427404818167302,0.008492838541666665,0.0008492838541666667,2.7079775529404667e-6,-0.00011618161163338694,3.2118552291726954e-7,1.4629031736161048e-6
0.0015951556175553651,0.016013609810382173,0.0008699497028213156,0.01384584182695921,0.000731226597344178,0.004630193352705045,-0.008483728677032657,0.0014922147435792294,0.008492838541666665,0.0008492838541666667,2.770468370841577e-6,-0.00012244902724183488,3.187136530383582e-7,1.52225570564632e-6
0.001360438790251513,0.014835385037122046,0.0007493007296085158,0.013345626167251554,0.0006175069731307938,0.0041228610490329385,-0.008483313864066741,0.0016562512620368667,0.008492838541666665,0.0008492838541666667,2.8393170098158387e-6,-0.00012915073803103415,3.164481023124653e-7,1.5836750721221989e-6
0.001155877881610971,0.013691455261884613,0.0006438870831397357,0.012870736288077172,0.0005187453329093718,0.003641127107891994,-0.008482855230770766,0.001836449638289728,0.008492838541666665,0.0008492838541666667,2.9144042342447204e-6,-0.00013632189062366904,3.143722235180363e-7,1.6472489955113767e-6
0.0009783401401556586,0.012581725485030755,0.0005521383623311004,0.012422060968418183,0.00043338295939026814,0.0031858605545233903,-0.00848234895351246,0.002034623818738434,0.008492838541666665,0.0008492838541666667,2.9959359885816267e-6,-0.00014400144098848316,3.124705999127226e-7,1.7130759827670759e-6
0.0008248579146898081,0.011505632065699605,0.0004725764622662161,0.01200036498210336,0.00035993676883717436,0.00275782381262316,-0.008481787870826617,0.0022528217814484983,0.008492838541666665,0.0008492838541666667,3.084625460004923e-6,-0.00015223236070203885,3.107289664614494e-7,1.7812672902901968e-6
0.0006926445553250388,0.010462166266025736,0.00040381264519140586,0.011606323102018113,0.0002970167512919375,0.002357700238392779,-0.00848116323719452,0.00249336293036668,0.008492838541666665,0.0008492838541666667,3.1813291742928338e-6,-0.0001610622389947171,3.0913413954704415e-7,1.8519491429091242e-6
0.0005791393989335521,0.009449891271030813,0.00034459104813484837,0.011240551308116053,0.00024333368873954577,0.001986122446009976,-0.008480457357333392,0.0027588799563258355,0.008492838541666665,0.0008492838541666667,3.2881724542770432e-6,-0.00017054393801878824,3.076739381532869e-7,1.9252654160744677e-6
0.0004819865806917409,0.008466942244961782,0.00029376437046813513,0.010903609039746527,0.00019770187207923765,0.0016437014276234772,-0.008479644333715477,0.003052349801854634,0.008492838541666665,0.0008492838541666667,3.408208993991026e-6,-0.00018073594719547612,3.06337101566025e-7,2.001380808554016e-6
0.0003990609876622014,0.0075110427672645304,0.0002503360782054579,0.010596045501475242,0.00015903587790413394,0.0013310570307531779,-0.0084786750595616,0.003377153031756493,0.008492838541666665,0.0008492838541666667,3.547400463987716e-6,-0.00019170336377361726,3.0511319368563617e-7,2.0804847328883655e-6
0.00032843715317826825,0.00657949655999153,0.00021345363254049742,0.010318383617437253,0.0001263400419847381,0.001048850686986092,-0.008477461956243227,0.0037370986145118523,0.008492838541666665,0.0008492838541666667,3.7160716010799325e-6,-0.0002035180720392209,3.0399247539040404e-7,2.1627962859250653e-6
0.00026836319244146156,0.0056691969172736525,0.00018241957076393478,0.010071139220880862,9.869939222498625e-5,0.0007978192184104772,-0.008475848107734585,0.004136466852057894,0.008492838541666665,0.0008492838541666667,3.931697635858422e-6,-0.00021625938632740288,3.0296574876252193e-7,2.2485705342769857e-6
0.00021722977018292144,0.004776643222166994,0.00015673627493969757,0.00985483587968348,7.52677915049981e-5,0.0005788102600194368,-0.008473537440168299,0.004580042569299032,0.008492838541666665,0.0008492838541666667,4.224781114004391e-6,-0.00023001460126074614,3.0202412258760684e-7,2.3381071905202923e-6
0.00017347847661858,0.003897960113862164,0.00013614185324975026,0.0096699443208639,5.526364804711224e-5,0.0003928174905949953,-0.008469963260886773,0.005073071381042944,0.008492838541666665,0.0008492838541666667,4.6470974451633764e-6,-0.0002448782253286402,3.0115865644737763e-7,2.431762941518501e-6
0.0001354518187614792,0.00302897890442223,0.00012072360390759514,0.00951689420026198,3.799421697979627e-5,0.00024101122200093214,-0.00846398514966167,0.005621220668212036,0.008492838541666665,0.0008492838541666667,5.287030078353164e-6,-0.0002609519654388357,3.003598007312848e-7,2.5299699768546184e-6
0.00010103193833964081,0.002165360853139508,0.00011112812375866587,0.009395916214371688,2.2963252279036603e-5,0.00012475599817336714,-0.008453184997057583,0.0062303193533521225,0.008492838541666665,0.0008492838541666667,6.29449042845997e-6,-0.0002783414171807941,2.996164825596629e-7,2.6332652940362504e-6
6.676998188069812e-5,0.0013028744933398127,0.00010906022504487148,0.009306937120625148,1.0219652670151912e-5,4.559722289392275e-5,-0.008432106102157435,0.0069059658734266,0.008492838541666665,0.0008492838541666667,7.92362907632462e-6,-0.0002971524616129228,2.9891459857998503e-7,2.742339026929604e-6
2.561417036522419e-5,0.00043788058451109347,0.00011849703365358892,0.009249318124411822,1.3841817454619002e-6,5.182528152689362e-6,-0.008387668794168206,0.007652710882603629,0.008492838541666665,0.0008492838541666667,1.0604467963015793e-5,-0.00031748344866247384,2.9823450161791256e-7,2.8581173793528323e-6
